1.wav,"there's a group of faster cars bearing down on you, these guys are scrapping for position"
2.wav,"there's a group of faster cars behind, they're racing for position"
3.wav,"there's some faster cars approaching, their fighting for position"
4.wav,"there's a group of faster cars behind you, they're racing for position"
