1.wav,"15 minutes of this driver stint remaining"
2.wav,"you got 15 minutes before we need a driver swap"
3.wav,"15 minutes of this stint left"
4.wav,"15 minutes before we need to change drivers"
5.wav,"15 minutes before we need a driver swap"
