1.wav,"understood, we'll watch this guy as our teammate"
2.wav,"acknowledged, we'll monitor this guy as our teammate"
3.wav,"understood, this guy's out teammate, we'll monitor him"
4.wav,"acknowledged, we'll watch our teammate"
5.wav,"understood, we'll watch this guy as our teammate"
