1.wav,"We need to drop back..."
2.wav,"We need to drop back..."
3.wav,"We need to drop back..."
4.wav,"We need to drop back..."
5.wav,"We need to drop back..."
6.wav,"We need to give up..."
7.wav,"We need to drop back..."
