1.wav,"you can increase your battery usage now, we've got plenty of energy to get us to the end"
2.wav,"we've got plenty of battery to make the end, you can increase your energy usage"
3.wav,"increase your energy usage, we've got plenty of energy to spare, we'll make it to the end"
