1_prefix_come_on.wav,"push, push, push, we're in with a chance of winning this"
2_prefix_ok.wav,"push now, we might win this"
3_prefix_ok.wav,"push, push, push, we can win this"
sweary_4_suffix_come_on.wav,"push like a bastard, there's a win to be had here"
