1.wav,"Good start here; keep it up!"
2.wav,"Good start!"
3.wav,"Great job so far!"
4.wav,"Great job so far; let's keep it up!"
5.wav,"Off to a good start."
6_male.wav,"You're off to a good start, man!"
7_male.wav,"Great start, man!"
8_male.wav,"Great job, man; let's keep it up!"
