1.wav,"3 wide, you're on the outside"
10.wav,"you are up high, 3 wide"
2.wav,"3 wide, you're on the outside"
3.wav,"3 wide, you're on the outside"
4.wav,"3 wide, you're on the outside"
5.wav,"3 wide, you're on the outside"
6.wav,"you're up high, 3 wide"
7.wav,"you're up high, 3 wide"
8.wav,"you are up high, 3 wide"
9.wav,"you are up high, 3 wide"
