1.wav,"we're on the verge of being disqualified here, any more cut-tracks and you're out"
2.wav,"one more track limits violation and you're out, you're about to be disqualified"
3.wav,"concentrate please, we're on the verge of being disqualified here, keep it clean"
4.wav,"keep it clean, no more track limits violations or bumps, we'll be disqualified"
5.wav,"they're about to disqualify us, keep it clean, no more track limits violations or car bumps"
6.wav,"no more collisions or cut tracks please, they're disqualify us if we do"
7.wav,"we're on the verge of being disqualified here, keep it clean please"
8.wav,"calm down please, they're disqualify us for one more track limit violation or bump"
9.wav,"we're about to be disqualified from this race, calm down, keep it clean"
