1.wav,"clear inside"
10.wav,"clear low"
11.wav,"clear inside"
12.wav,"clear to the bottom"
13.wav,"clear to the bottom"
2.wav,"clear inside"
3.wav,"clear to the bottom"
4.wav,"clear inside"
5.wav,"clear low"
6.wav,"clear low"
7.wav,"clear low"
8.wav,"clear to the bottom"
9.wav,"clear inside"
