01.wav,"stay there"
02.wav,"stay there"
03.wav,"stay there"
04.wav,"still there"
05.wav,"still there"
06.wav,"still there"
07.wav,"still there"
08.wav,"still there"
09.wav,"hold your line"
10.wav,"hold your line"
11.wav,"hold your line"
12.wav,"stay on your line"
13.wav,"stay on your line"
14.wav,"hold your line"
15.wav,"hold your line"
16.wav,"hold your line"
17.wav,"still there"
18.wav,"still there"
19.wav,"still there"
