1.wav,"move to the left or right to choose a lane"
2.wav,"move to the left or the right to choose a lane"
3.wav,"move to the left or right to choose your lane"
4.wav,"move to the left or right to choose your lane"
5.wav,"move to the left or to the right to choose your lane"
