1.wav,"there's a car stopped in turn 1, stay high"
2.wav,"car stopped in turn 1, stay high"
3.wav,"we've got a car stopped in turn 1, stay high"
4.wav,"car stopped in turn 1, stay high"
5.wav,"there's a stopped car in turn 1, stay high"
