1.wav,"still there"
10.wav,"keep it steady"
11.wav,"hold your line"
12.wav,"keep it steady"
13.wav,"hold your line"
14.wav,"still there"
15.wav,"still there"
16.wav,"still there"
2.wav,"still there"
3.wav,"hold your line"
4.wav,"still there"
5.wav,"still there"
6.wav,"hold your line"
7.wav,"hold your line"
8.wav,"he's still there"
9.wav,"hold your line"
