1.wav,"outside"
2.wav,"got a car outside"
3.wav,"outside, outside"
4.wav,"got a car to your outside"
5.wav,"outside"
6.wav,"outside"
7.wav,"outside"
8.wav,"got a car outside"
9.wav,"outside, outside"
