1_op_prefix_ok.wav,"we're in the mid-pack here, we expecting you to finish in the top"
2_op_prefix_ok.wav,"our target today to finish around P"
3_op_prefix_ok.wav,"our pace should be OK, we're aiming for around P"
4_op_prefix_ok.wav,"you should do OK here, we're aiming to finish in the top"
5_op_prefix_ok.wav,"we'be in the mid-pack here, we're expecting you to finish in position"
