1.wav,"we've got a stopped car in turn 2, stay high"
2.wav,"there's a car stopped in turn 2, stay high"
3.wav,"stopped car in turn 2, stay high"
4.wav,"stopped car in turn 2, stay high"
5.wav,"there's a car stopped in turn 2, stay high"
