1.wav,"in the middle, 3 wide"
2.wav,"3 wide, in the middle"
3.wav,"in the middle"
4.wav,"careful, you're in the middle"
5.wav,"hold your line, in the middle"
6.wav,"3 wide, in the middle"
7.wav,"in the middle, 3 wide"
