1.wav,"hold, we need to wait"
2.wav,"wait, we need to be stationary for another"
3.wav,"wait, we need to be stopped for another"
4.wav,"hold, we need to wait another"
5.wav,"hold, we need to be stationary for another"
6.wav,"wait, we need to be stopped for another"
7.wav,"wait, we need to be stationary for another"
