01.wav,"3 left, you're on the inside"
02.wav,"you're on the bottom, 3 wide"
03.wav,"you're inside, 3 wide, take care"
04.wav,"3 wide, you're on the inside"
05.wav,"you're on the bottom, 3 wide"
06.wav,"you're inside, 3 wide"
07.wav,"3 wide, you're on the inside"
08.wav,"you're on the bottom, 3 wide"
09.wav,"you're inside, 3 wide"
10.wav,"3 wide, you're on the inside"
11.wav,"you're on the bottom, 3 wide"
12.wav,"you're inside, 3 wide"
