1.wav,"the bodywork's in pretty bad shape, we might need to fix that"
2.wav,"you've had quite a lot of aero damage, you might need to come and get it fixed"
sweary_3.wav,"you've had a lot of aero damage there, mate, the bodywork looks pretty fucked"
