1.wav,"that's half distance, at this rate we won't make it to the end on this charge"
2.wav,"that's half distance, we haven't got enough energy to get to the end"
3.wav,"that's half distance, we don't have enough energy to get to the end"
4.wav,"that's half distance, we'll be out of battery before the end"
