1.wav,"okay, I'll spot"
10.wav,"okay, I will give those calls"
2.wav,"okay, I'll spot"
3.wav,"okay, I will spot"
4.wav,"okay, I will spot"
5.wav,"okay, I will be spotting"
6.wav,"okay, I will give those calls"
7.wav,"okay, I will give those calls"
8.wav,"okay, I will give those calls"
9.wav,"okay, I'll give those calls"
