1.wav,"there's a car stopped ahead, stay high"
2.wav,"you got a car stopped ahead, stay high"
3.wav,"there's a stopped car ahead, stay high"
4.wav,"there's a stopped car ahead, stay high"
5.wav,"there's a car stopped ahead, stay high"
