1_op_prefix_ok.wav,"expect traffic when you exit the pits"
2.wav,"there'll be traffic on the exit"
3_op_prefix_ok.wav,"you'll be coming out into traffic"
4.wav,"there'll be traffic when you exit the pits"
5.wav,"there'll be traffic on the exit"
6.wav,"there'll be traffic when you exit the pits"
7_op_prefix_ok.wav,"expect traffic on exit"
8_op_prefix_ok.wav,"expect traffic when you come out"
