1.wav,"Outside."
2.wav,"Outside."
3.wav,"Car outside!"
4_male.wav,"He's there on the outside!"
5.wav,"He's outside."
6.wav,"Outside."
7.wav,"Outside."
8.wav,"There's a car outside."
9.wav,"Car outside."
10.wav,"Car outside!"
11.wav,"Outside! Outside!"
12.wav,"Outside! Outside! Outside!"
