1.wav,"we need to slow down and give back some time"
2.wav,"you'll need to slow down if you don't want a penalty"
3.wav,"you'll need to give back the time gained"
4.wav,"you'll need to slow down to give back the time gained"
5.wav,"you'll need to slow down a bit if you don't want a penalty"
