1.wav,"we're 3 wide, you're down low"
2.wav,"you're on the inside, 3 wide"
3.wav,"we're going 3 wide, you're on the inside"
4.wav,"you're on the inside, 3 wide"
5.wav,"3 wide, you're on the bottom"
6.wav,"3 wide, you're down low"
7.wav,"3 wide, you're inside"
8.wav,"you're inside, 3 wide"
9.wav,"you're down low, 3 wide"
