1.wav,"box this lap for a driver change, this is your last time in the car"
2.wav,"our time in the car is up, pit this lap for a driver change"
3.wav,"box this lap for a driver change, we've got no more stints left"
4.wav,"pit this lap for a driver change, our time in the car is up"
5.wav,"box this lap for a driver change, we've got no more time left in the car"
