1_op_prefix_come_on.wav,"just 5 minutes left, hold your nerve, we can win this"
2.wav,"that's 5 minutes remaining, we can win this"
3.wav,"that's 5 minutes remaining, P1, come on, bring it home"
4.wav,"5 minutes remaining, bring it on home, you're the man"
sweary_5.wav,"5 minutes left, come on, keep your shit together, we can win this"
